x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x42,y21,x44,y22,x46,y23,x48,y24,x50,y25,x52,y26,x54,y27,x56,y28,x58,y29,x60,y30,x62,y31,x64,y32,label
0.5327569842338562,0.2998119294643402,0.5402268767356873,0.2852272093296051,0.5453090667724609,0.2853044271469116,0.5500910878181458,0.2853075861930847,0.5284469127655029,0.2852712571620941,0.5244269371032715,0.2855633795261383,0.5206775069236755,0.28626877069473267,0.5584795475006104,0.29123905301094055,0.5190352201461792,0.29472145438194275,0.5422824621200562,0.3168054223060608,0.5258185863494873,0.31616371870040894,0.5941574573516846,0.3880325257778168,0.493039608001709,0.38201865553855896,0.6021713018417358,0.501777708530426,0.4857104420661926,0.48747336864471436,0.5996502041816711,0.6168317794799805,0.4657898545265198,0.5655821561813354,0.6003637909889221,0.65207439661026,0.45677289366722107,0.5872884392738342,0.5916551351547241,0.6524040102958679,0.45627254247665405,0.5899762511253357,0.5880317091941833,0.6395847201347351,0.45822781324386597,0.5826762914657593,0.5369167327880859,0.5994368195533752,0.48204976320266724,0.5751904845237732,0.5308133363723755,0.7704957723617554,0.3837800621986389,0.6239864826202393,0.5151118636131287,0.9220038056373596,0.44311752915382385,0.7726882696151733,0.5100425481796265,0.9351863861083984,0.46121662855148315,0.7875139713287354,0.5136420130729675,0.9845898747444153,0.40296679735183716,0.8243431448936462,right leg raising
0.5328249335289001,0.299742728471756,0.5402324199676514,0.28511175513267517,0.5452769994735718,0.2852135896682739,0.5500630140304565,0.285244882106781,0.5285019278526306,0.28512313961982727,0.5244415998458862,0.2854037582874298,0.5207089185714722,0.28611013293266296,0.5584291219711304,0.2912099063396454,0.5190253257751465,0.2945777475833893,0.542277455329895,0.3167583644390106,0.5258651971817017,0.31610485911369324,0.5941864252090454,0.3881099820137024,0.49155673384666443,0.38204225897789,0.6024519205093384,0.5017645359039307,0.48392945528030396,0.48763078451156616,0.6015358567237854,0.6167489290237427,0.46295276284217834,0.5655515193939209,0.6022385358810425,0.6520067453384399,0.4536569118499756,0.587395429611206,0.593734860420227,0.6523521542549133,0.4535493850708008,0.5898715853691101,0.590203583240509,0.639545738697052,0.45660462975502014,0.5825580954551697,0.5371494889259338,0.5989761352539062,0.4816679060459137,0.5754299759864807,0.5307959318161011,0.7703692317008972,0.386892169713974,0.6370106339454651,0.5151084065437317,0.9216232895851135,0.44335365295410156,0.7825092673301697,0.5106716752052307,0.9349727630615234,0.4618886113166809,0.7970921993255615,0.513635516166687,0.9845482110977173,0.40533772110939026,0.8364720940589905,right leg raising
0.5326603651046753,0.2988080382347107,0.539991021156311,0.2842876613140106,0.5449435710906982,0.28439027070999146,0.5498191118240356,0.2845321297645569,0.5283409357070923,0.28436726331710815,0.5241891741752625,0.28466731309890747,0.5206178426742554,0.28525641560554504,0.5582516193389893,0.2910108268260956,0.5186234712600708,0.29394617676734924,0.5419032573699951,0.316050261259079,0.5257388353347778,0.31531766057014465,0.5940789580345154,0.3881289064884186,0.48917752504348755,0.3820849061012268,0.6024406552314758,0.501755952835083,0.4811486303806305,0.4890570640563965,0.6018539667129517,0.6166998744010925,0.4605408310890198,0.5661841034889221,0.6025280952453613,0.6519678235054016,0.4518217146396637,0.5889880657196045,0.5942474007606506,0.6521877646446228,0.4518997073173523,0.5906445980072021,0.59076327085495,0.6394588947296143,0.4551142156124115,0.5840101838111877,0.5371764898300171,0.5985566973686218,0.4804786741733551,0.5757588744163513,0.5307596921920776,0.7704066634178162,0.38845500349998474,0.6437416076660156,0.5150976181030273,0.9212765097618103,0.44599515199661255,0.7892841100692749,0.5111504793167114,0.9345828294754028,0.46310800313949585,0.8028451800346375,0.5132052302360535,0.9845920205116272,0.4114283621311188,0.8474406599998474,right leg raising
0.5324445366859436,0.29827889800071716,0.5396469235420227,0.2839769721031189,0.5444638729095459,0.2841293513774872,0.5493625402450562,0.2843320667743683,0.5280870795249939,0.28395822644233704,0.5238440036773682,0.2842200696468353,0.5204035043716431,0.2847103476524353,0.557724118232727,0.2909890413284302,0.5178916454315186,0.2936190962791443,0.5414688587188721,0.3156462609767914,0.525505542755127,0.31473687291145325,0.5935731530189514,0.38811320066452026,0.48756685853004456,0.38231807947158813,0.6022895574569702,0.501748263835907,0.479649156332016,0.4911603033542633,0.6017281413078308,0.6167390942573547,0.45906543731689453,0.5672609210014343,0.6021397113800049,0.6519100069999695,0.45094531774520874,0.590328574180603,0.5938606858253479,0.6521158218383789,0.45097050070762634,0.5914640426635742,0.5903571248054504,0.6393911242485046,0.4541035592556,0.5854307413101196,0.537371039390564,0.5985299348831177,0.4796518385410309,0.5761974453926086,0.5308936238288879,0.7706068158149719,0.3901178240776062,0.645969569683075,0.5151439905166626,0.9212618470191956,0.447788804769516,0.796108067035675,0.5113427042961121,0.9346071481704712,0.4639909863471985,0.8093646168708801,0.5131950378417969,0.9845675826072693,0.41194114089012146,0.853577733039856,right leg raising
0.5322786569595337,0.29824334383010864,0.5393663644790649,0.2839442193508148,0.5440811514854431,0.28410235047340393,0.5489938855171204,0.28430700302124023,0.5278406143188477,0.2839052081108093,0.5235128998756409,0.28416314721107483,0.5201517343521118,0.2846498191356659,0.5572842359542847,0.2909899353981018,0.5172252655029297,0.29359766840934753,0.5412336587905884,0.31561729311943054,0.5253466963768005,0.314686119556427,0.5932143330574036,0.38807421922683716,0.4868756830692291,0.3824727237224579,0.6016584634780884,0.501742959022522,0.47875675559043884,0.49266859889030457,0.5992499589920044,0.6172236204147339,0.4578010141849518,0.567975640296936,0.5996782183647156,0.6518818140029907,0.44999122619628906,0.5915892720222473,0.5912822484970093,0.6519958972930908,0.44904565811157227,0.5922964215278625,0.587642252445221,0.6393347978591919,0.45282840728759766,0.5866798758506775,0.5374393463134766,0.5983517169952393,0.47879457473754883,0.5762535333633423,0.5308592319488525,0.7707045674324036,0.390828400850296,0.6488363742828369,0.5151975750923157,0.9210830926895142,0.44833293557167053,0.7980002164840698,0.5116602182388306,0.9338455200195312,0.46420255303382874,0.8120056390762329,0.5127747654914856,0.9845786690711975,0.4125135540962219,0.8578501343727112,right leg raising
0.5319345593452454,0.2981986105442047,0.538825511932373,0.28393036127090454,0.5434140563011169,0.28410035371780396,0.5482736229896545,0.28431135416030884,0.5273308157920837,0.2838650345802307,0.523019015789032,0.28411898016929626,0.5197683572769165,0.2845993936061859,0.5565294623374939,0.290995717048645,0.5165441632270813,0.29357025027275085,0.5406768918037415,0.31558099389076233,0.5249590277671814,0.3146377503871918,0.592601478099823,0.38803020119667053,0.48620137572288513,0.38251200318336487,0.6007104516029358,0.5017365217208862,0.47813424468040466,0.4935663938522339,0.5979755520820618,0.6182652115821838,0.4561106264591217,0.5692897439002991,0.5984616875648499,0.6521363854408264,0.4484521448612213,0.5934873819351196,0.5902891755104065,0.6520922183990479,0.4472394585609436,0.5935577154159546,0.5866485834121704,0.6396973729133606,0.45150503516197205,0.587788462638855,0.5374929308891296,0.5983483195304871,0.47838014364242554,0.5764104723930359,0.530856728553772,0.7707899212837219,0.3910124599933624,0.6500312089920044,0.515247106552124,0.9209981560707092,0.4488409161567688,0.7990577816963196,0.5118046998977661,0.9338133931159973,0.46478262543678284,0.8126226663589478,0.512753963470459,0.9845783114433289,0.4145660400390625,0.8605968952178955,right leg raising
0.5314769744873047,0.2980286180973053,0.5382930040359497,0.2837691307067871,0.5428425073623657,0.28395017981529236,0.5476986169815063,0.2841832935810089,0.5267571210861206,0.2837287485599518,0.5224538445472717,0.28398898243904114,0.5193041563034058,0.28445157408714294,0.5559494495391846,0.29096296429634094,0.5160093307495117,0.2934466600418091,0.5401498079299927,0.31544795632362366,0.5244771242141724,0.314482718706131,0.5919381380081177,0.3879939913749695,0.48560529947280884,0.3825322687625885,0.5995553731918335,0.5015922784805298,0.47807884216308594,0.4935712218284607,0.5972949266433716,0.6184780597686768,0.45656052231788635,0.5693500638008118,0.5980609655380249,0.652151346206665,0.4493740499019623,0.5939147472381592,0.5899009108543396,0.6520465016365051,0.44739118218421936,0.5938140153884888,0.5861948728561401,0.6397414803504944,0.45172548294067383,0.5877700448036194,0.5375258326530457,0.5983436107635498,0.47769707441329956,0.5765661597251892,0.530773401260376,0.7708298563957214,0.3927695155143738,0.6542372107505798,0.5151617527008057,0.9207037091255188,0.44904375076293945,0.8053635954856873,0.5115507245063782,0.9336242079734802,0.46485042572021484,0.8194710612297058,0.5125889182090759,0.9832913279533386,0.41505128145217896,0.8681834936141968,right leg raising
0.5309585928916931,0.2977309226989746,0.5376812219619751,0.28352755308151245,0.5421767234802246,0.2837350070476532,0.5470089912414551,0.2840009927749634,0.5261629223823547,0.28351619839668274,0.521892786026001,0.2837771475315094,0.5188239812850952,0.2842070162296295,0.5551725625991821,0.2909272015094757,0.5154248476028442,0.2933014929294586,0.5394722819328308,0.3151828944683075,0.5238839387893677,0.3142351508140564,0.5909039974212646,0.38802388310432434,0.48429766297340393,0.3826921582221985,0.5985739231109619,0.5014446377754211,0.4780925214290619,0.49408096075057983,0.5972403287887573,0.618489682674408,0.45857739448547363,0.5695244073867798,0.5980119705200195,0.6522191166877747,0.45347723364830017,0.5956834554672241,0.5897988677024841,0.6520412564277649,0.4510647654533386,0.5958831906318665,0.5860903263092041,0.6398163437843323,0.45582032203674316,0.5901817083358765,0.5375150442123413,0.5988506078720093,0.4772103428840637,0.5786468982696533,0.5307425260543823,0.7718039155006409,0.39579886198043823,0.6687171459197998,0.5151333212852478,0.920578122138977,0.4490585923194885,0.8196215033531189,0.5108023881912231,0.9328148365020752,0.4645415246486664,0.8349121809005737,0.512630045413971,0.9832989573478699,0.4143063426017761,0.8834289312362671,right leg raising
0.5303060412406921,0.2974399924278259,0.5369054675102234,0.2832901179790497,0.5413453578948975,0.2834939956665039,0.5461107492446899,0.2837710678577423,0.5253309011459351,0.2833441495895386,0.5211119055747986,0.2836059331893921,0.5180956721305847,0.28400975465774536,0.5540814399719238,0.2908410131931305,0.5145549774169922,0.29315000772476196,0.5386146903038025,0.3148583173751831,0.5230591297149658,0.31397581100463867,0.5898361802101135,0.3880668580532074,0.48273682594299316,0.38310056924819946,0.5976134538650513,0.5013986825942993,0.4781179428100586,0.4951819181442261,0.5971330404281616,0.6186608672142029,0.46113118529319763,0.5710461735725403,0.5979441404342651,0.6524763703346252,0.4566895067691803,0.5993937849998474,0.5897479057312012,0.6523205041885376,0.45608243346214294,0.5995471477508545,0.5860286355018616,0.640221357345581,0.4593692719936371,0.5930649638175964,0.5375370979309082,0.5992218255996704,0.4770693778991699,0.5808131694793701,0.5307422876358032,0.7717897295951843,0.39787060022354126,0.6770390868186951,0.5151327848434448,0.9205434918403625,0.44942623376846313,0.8360181450843811,0.5103403925895691,0.9321692585945129,0.46459704637527466,0.85445636510849,0.5124164819717407,0.9823752045631409,0.41276639699935913,0.8943195939064026,right leg raising
0.5293604135513306,0.2973689138889313,0.5359705686569214,0.28317931294441223,0.5404077768325806,0.28334885835647583,0.5451847910881042,0.2836042046546936,0.5243671536445618,0.2833169102668762,0.5202031135559082,0.2835869789123535,0.5172260999679565,0.28398576378822327,0.5531800985336304,0.29078376293182373,0.5136750340461731,0.2930990755558014,0.5376174449920654,0.3146914541721344,0.5220860838890076,0.31388285756111145,0.5891121625900269,0.38811194896698,0.4818395972251892,0.3832246959209442,0.5971865057945251,0.5014427304267883,0.4780113697052002,0.4956137239933014,0.5963905453681946,0.6192591190338135,0.46148329973220825,0.572435736656189,0.5972223281860352,0.6525622606277466,0.45718106627464294,0.6015423536300659,0.5887101292610168,0.652314305305481,0.4563693404197693,0.6016303896903992,0.5849186182022095,0.6403089165687561,0.4600926339626312,0.5949141979217529,0.5375549793243408,0.5998980402946472,0.47678011655807495,0.5823949575424194,0.5304958820343018,0.7718737721443176,0.39989596605300903,0.6813754439353943,0.5151187181472778,0.920611560344696,0.44943588972091675,0.8462849259376526,0.5095995664596558,0.9321883916854858,0.46376076340675354,0.8657662868499756,0.5123572945594788,0.9816363453865051,0.4111451208591461,0.9034246802330017,right leg raising
0.5286527276039124,0.29722318053245544,0.5352874994277954,0.2830032408237457,0.5397850275039673,0.2831566035747528,0.5445823669433594,0.28344061970710754,0.5236426591873169,0.2832452952861786,0.5194297432899475,0.2835444211959839,0.5164653658866882,0.2839498221874237,0.5525126457214355,0.290754497051239,0.5129253268241882,0.293066143989563,0.5369516611099243,0.3145345151424408,0.5213500261306763,0.3137628436088562,0.5884314775466919,0.3881382346153259,0.4812164306640625,0.3833860754966736,0.5964160561561584,0.5014755129814148,0.4778169095516205,0.49602237343788147,0.5951221585273743,0.6194875240325928,0.4616129994392395,0.5728654265403748,0.5960930585861206,0.6527060270309448,0.45721787214279175,0.6019453406333923,0.5872021317481995,0.6523665189743042,0.45629844069480896,0.6020030975341797,0.5831543207168579,0.6404372453689575,0.4602297842502594,0.5953887701034546,0.5375562310218811,0.6001666188240051,0.4764254093170166,0.5831746459007263,0.5304239392280579,0.7718069553375244,0.40071114897727966,0.6840836405754089,0.5151179432868958,0.9207292795181274,0.4495827257633209,0.8487598299980164,0.5094025731086731,0.9322163462638855,0.4636308550834656,0.8678849339485168,0.5117393136024475,0.9806178212165833,0.4108153283596039,0.9077488780021667,right leg raising
0.5277642607688904,0.29703760147094727,0.5345168113708496,0.28280511498451233,0.5390682220458984,0.2829672396183014,0.5438903570175171,0.2832964360713959,0.5229004621505737,0.28314220905303955,0.5186458826065063,0.28347718715667725,0.5156634449958801,0.28390437364578247,0.551970362663269,0.29074934124946594,0.5123880505561829,0.2930108308792114,0.536051869392395,0.3143271207809448,0.5204421281814575,0.3135882616043091,0.5880202054977417,0.38820841908454895,0.4809505343437195,0.38343051075935364,0.5957484245300293,0.501485288143158,0.477447509765625,0.496148943901062,0.5941546559333801,0.619930624961853,0.46162596344947815,0.5732517838478088,0.5952526926994324,0.6529848575592041,0.45712631940841675,0.602330207824707,0.5862587094306946,0.652584969997406,0.4561960697174072,0.6025287508964539,0.5820801258087158,0.6407974362373352,0.46017295122146606,0.596015989780426,0.5375564098358154,0.6005415320396423,0.47624102234840393,0.5837985277175903,0.5304043889045715,0.7720144391059875,0.40098658204078674,0.6849117875099182,0.5151197910308838,0.9209911823272705,0.4498337209224701,0.8500271439552307,0.5092538595199585,0.9323766827583313,0.4636797308921814,0.86988365650177,0.5116917490959167,0.9801990389823914,0.410780668258667,0.9095763564109802,right leg raising
0.5268800854682922,0.29713499546051025,0.5337256789207458,0.28286218643188477,0.5383202433586121,0.2830106019973755,0.543215274810791,0.2833392024040222,0.5221673250198364,0.28326746821403503,0.5179786086082458,0.28361719846725464,0.5150267481803894,0.284035325050354,0.5515175461769104,0.2908465564250946,0.5120360255241394,0.29306018352508545,0.5351682901382446,0.3143891990184784,0.5197039246559143,0.31370362639427185,0.5878661870956421,0.38854333758354187,0.4809127748012543,0.3836005926132202,0.5955802202224731,0.5014914870262146,0.47724682092666626,0.4962003529071808,0.5936727523803711,0.619988739490509,0.46162915229797363,0.573415994644165,0.5945776700973511,0.6529833078384399,0.4570643901824951,0.6024174094200134,0.5855883359909058,0.6525747776031494,0.4561232924461365,0.6027241349220276,0.5813913345336914,0.6408042311668396,0.4600915014743805,0.5961526036262512,0.5375328660011292,0.6008123755455017,0.4761430323123932,0.5843378305435181,0.5301313996315002,0.7721685171127319,0.4018622934818268,0.6870806813240051,0.5151195526123047,0.9212859869003296,0.45023542642593384,0.8525678515434265,0.5092257857322693,0.9322309494018555,0.4637220799922943,0.8728453516960144,0.5115097761154175,0.979577898979187,0.4108262062072754,0.91218501329422,right leg raising
0.5263943672180176,0.29729852080345154,0.5332421064376831,0.28299209475517273,0.5378623008728027,0.28311169147491455,0.5427941083908081,0.28343620896339417,0.5217471122741699,0.2835342288017273,0.5175980925559998,0.2839389741420746,0.5146485567092896,0.28436753153800964,0.5512511134147644,0.2910330891609192,0.5118941068649292,0.2933315932750702,0.5348418354988098,0.31451430916786194,0.5193992257118225,0.3139311671257019,0.5878944993019104,0.38890504837036133,0.48100990056991577,0.38380321860313416,0.5955020189285278,0.5016138553619385,0.47711753845214844,0.4964976906776428,0.5935019254684448,0.6200172305107117,0.4616459012031555,0.573861837387085,0.594207227230072,0.6529760360717773,0.45703229308128357,0.6031038165092468,0.5849918127059937,0.6524695158004761,0.4560697078704834,0.603652834892273,0.5808248519897461,0.6407350301742554,0.4600365161895752,0.5969008803367615,0.5375269055366516,0.601248562335968,0.4761334955692291,0.5849692225456238,0.5298584699630737,0.7719918489456177,0.402895450592041,0.6891794204711914,0.5151425004005432,0.9217838048934937,0.4504339098930359,0.8552228212356567,0.509226381778717,0.9322211146354675,0.4637516140937805,0.8771370053291321,0.510442852973938,0.9789493083953857,0.4106577932834625,0.9137702584266663,right leg raising
0.5263366103172302,0.2978387773036957,0.5331761837005615,0.28344154357910156,0.5378280878067017,0.2834872603416443,0.5427658557891846,0.28378215432167053,0.5216559767723083,0.28417423367500305,0.5175034999847412,0.2846718728542328,0.5145023465156555,0.28516891598701477,0.551176905632019,0.2914312183856964,0.5117765069007874,0.29415589570999146,0.5348948240280151,0.3150673508644104,0.5193734765052795,0.314665287733078,0.5879329442977905,0.38930171728134155,0.481073796749115,0.3841278851032257,0.5954807996749878,0.5018596053123474,0.47689738869667053,0.49702367186546326,0.5935447216033936,0.6199995875358582,0.46163326501846313,0.5748091340065002,0.5942033529281616,0.6529461741447449,0.4569275975227356,0.6044130325317383,0.5848110914230347,0.6522813439369202,0.45558100938796997,0.6060164570808411,0.580668568611145,0.6406120657920837,0.45983725786209106,0.5982158780097961,0.537581205368042,0.6020343899726868,0.47613516449928284,0.585629403591156,0.5299212336540222,0.7722943425178528,0.4040471911430359,0.6911745071411133,0.5151625871658325,0.9221171736717224,0.450437068939209,0.8595638275146484,0.5088887214660645,0.9330676794052124,0.46365317702293396,0.8815752267837524,0.5104995965957642,0.9781988859176636,0.4100014567375183,0.9170889258384705,right leg raising
0.5263837575912476,0.2994891107082367,0.5332044363021851,0.28459614515304565,0.5378674268722534,0.28447574377059937,0.5427983999252319,0.2846625745296478,0.5216993093490601,0.28555700182914734,0.5175474882125854,0.28616809844970703,0.5145090222358704,0.2868701219558716,0.5512111186981201,0.2920064926147461,0.5118052959442139,0.29562944173812866,0.5350556969642639,0.3165515661239624,0.5194088220596313,0.3164381682872772,0.5880659222602844,0.3898438811302185,0.4812034070491791,0.3846043050289154,0.5955413579940796,0.5025519728660583,0.4767112135887146,0.49702706933021545,0.5935567617416382,0.6200010776519775,0.4617089629173279,0.5766321420669556,0.5942106246948242,0.6529414057731628,0.4570128917694092,0.6061351299285889,0.5845757722854614,0.652113139629364,0.4556114077568054,0.6086310148239136,0.5804067254066467,0.64051353931427,0.45986229181289673,0.6001496911048889,0.5376704931259155,0.6032664179801941,0.4761679768562317,0.5876858830451965,0.5300279259681702,0.7725623846054077,0.40654081106185913,0.6998308897018433,0.515059769153595,0.922224760055542,0.4503432810306549,0.8698405027389526,0.5081007480621338,0.933813214302063,0.46350589394569397,0.8942932486534119,0.5105773210525513,0.9777306914329529,0.40860477089881897,0.9241483807563782,right leg raising
0.5264053344726562,0.2995964288711548,0.5332209467887878,0.2846439778804779,0.5379462242126465,0.28451067209243774,0.5428591966629028,0.284720778465271,0.521733283996582,0.28586307168006897,0.5175805687904358,0.28662869334220886,0.5145142674446106,0.28740599751472473,0.5512257814407349,0.2922452390193939,0.5118256211280823,0.2964794933795929,0.5353101491928101,0.3167975842952728,0.5194308161735535,0.3168703615665436,0.5882256031036377,0.3902827501296997,0.4812721312046051,0.38548436760902405,0.595612108707428,0.5033594965934753,0.4767424166202545,0.49825626611709595,0.5935125946998596,0.6200686097145081,0.46213704347610474,0.5777397751808167,0.5938215851783752,0.6529144644737244,0.4576199948787689,0.6066840291023254,0.5840083360671997,0.6519174575805664,0.4559358060359955,0.6095076203346252,0.579858660697937,0.6404410004615784,0.4602988362312317,0.6008919477462769,0.5377556681632996,0.6040493249893188,0.4762069582939148,0.5889833569526672,0.5300334692001343,0.7725074291229248,0.4078049063682556,0.7025997638702393,0.5150617361068726,0.9222469925880432,0.4503580629825592,0.8713312745094299,0.5080457329750061,0.9340353608131409,0.46351999044418335,0.8963400721549988,0.510439932346344,0.9775959849357605,0.4080469608306885,0.9245787262916565,right leg raising
0.5264382362365723,0.2999933063983917,0.5332605242729187,0.2849101424217224,0.5379594564437866,0.28472986817359924,0.5428867936134338,0.2849525213241577,0.5217596292495728,0.28641632199287415,0.5176069736480713,0.2872805595397949,0.5145224928855896,0.28809577226638794,0.551252007484436,0.292493611574173,0.5118324756622314,0.2970661222934723,0.5353954434394836,0.3171866536140442,0.5194671750068665,0.31745803356170654,0.5886644124984741,0.3907322883605957,0.4812929630279541,0.3855622708797455,0.5958137512207031,0.503749668598175,0.4761715531349182,0.4979528784751892,0.593375563621521,0.6201446056365967,0.4621751308441162,0.5779811143875122,0.5931779742240906,0.6528944373130798,0.45769771933555603,0.606776237487793,0.5832207798957825,0.6516754627227783,0.4561493396759033,0.609247624874115,0.5792151689529419,0.6403523087501526,0.4603355824947357,0.6010791063308716,0.5378413796424866,0.6045933365821838,0.4762350618839264,0.5895684957504272,0.5300453901290894,0.7725212574005127,0.40858426690101624,0.7028049826622009,0.5151091814041138,0.9222476482391357,0.4503820538520813,0.8730452656745911,0.5080571174621582,0.9342755079269409,0.46358269453048706,0.8982324004173279,0.5101997256278992,0.9762036204338074,0.40751028060913086,0.92535799741745,right leg raising
0.5266937017440796,0.3000883460044861,0.5334537625312805,0.2850070595741272,0.5382618308067322,0.284857839345932,0.5430778861045837,0.2851320207118988,0.5218886137008667,0.28661707043647766,0.517751932144165,0.2875317931175232,0.5145606994628906,0.2883792221546173,0.5513007044792175,0.2928062081336975,0.5120335221290588,0.297207236289978,0.5358123779296875,0.31736305356025696,0.5197681188583374,0.3176349997520447,0.5890305042266846,0.39118480682373047,0.48135751485824585,0.3856246769428253,0.5961796045303345,0.5040644407272339,0.4749717116355896,0.49678054451942444,0.5932990312576294,0.6202057600021362,0.4621101915836334,0.5778676867485046,0.5929530262947083,0.6528920531272888,0.4575633108615875,0.6071314215660095,0.5829306244850159,0.6516372561454773,0.4561313986778259,0.609300434589386,0.5788720846176147,0.6403453946113586,0.460310697555542,0.6008557677268982,0.5379319190979004,0.6052148938179016,0.4762759804725647,0.5902804136276245,0.5300731658935547,0.772564709186554,0.41022568941116333,0.706547737121582,0.5151342153549194,0.922065019607544,0.45077791810035706,0.8761800527572632,0.5079172849655151,0.9340066909790039,0.4643269181251526,0.9014042019844055,0.5103487372398376,0.976142168045044,0.40751418471336365,0.9276813864707947,right leg raising
0.5284624099731445,0.30017518997192383,0.5350440740585327,0.2851468622684479,0.5397897958755493,0.28511765599250793,0.5442278981208801,0.28544992208480835,0.5229126214981079,0.2866798937320709,0.5190447568893433,0.28761178255081177,0.5152708888053894,0.28848975896835327,0.5517610311508179,0.2930770814418793,0.5125337243080139,0.2972467541694641,0.5373207330703735,0.31750160455703735,0.5207825899124146,0.3177213668823242,0.5895072221755981,0.39184123277664185,0.4814091622829437,0.3856433928012848,0.596621036529541,0.5045068264007568,0.47468429803848267,0.49510428309440613,0.593967080116272,0.620093584060669,0.4623104929924011,0.5777809023857117,0.5931156873703003,0.6527196168899536,0.45760735869407654,0.6073511838912964,0.5832768678665161,0.6513022780418396,0.45639896392822266,0.6093721389770508,0.5793829560279846,0.6401345133781433,0.46077781915664673,0.6007417440414429,0.5381717681884766,0.6056475043296814,0.47636181116104126,0.5912687182426453,0.5302177667617798,0.7727657556533813,0.41169947385787964,0.7111443281173706,0.515114426612854,0.9224499464035034,0.4520975649356842,0.8764392733573914,0.5076597332954407,0.9342670440673828,0.4663006365299225,0.9011164903640747,0.5106247663497925,0.9761965274810791,0.40877264738082886,0.9305899143218994,right leg raising
0.5298473238945007,0.30020761489868164,0.5364959836006165,0.2852281630039215,0.5411497354507446,0.2852908670902252,0.5453864336013794,0.2856769263744354,0.5238461494445801,0.286684513092041,0.5201464891433716,0.28762251138687134,0.5160310864448547,0.28851357102394104,0.552403450012207,0.29326751828193665,0.5131864547729492,0.29724204540252686,0.5386300086975098,0.31755730509757996,0.5216519236564636,0.31771692633628845,0.590050220489502,0.392415851354599,0.4816799759864807,0.3858315050601959,0.5970085859298706,0.5047680735588074,0.4748183786869049,0.4950992166996002,0.5951066017150879,0.6200751066207886,0.4626309275627136,0.5789917707443237,0.593557596206665,0.6526214480400085,0.4579688608646393,0.6078119874000549,0.5843880772590637,0.6511390209197998,0.4566749930381775,0.6096780896186829,0.5808841586112976,0.6400774717330933,0.46089309453964233,0.6016929745674133,0.5384171605110168,0.6056690812110901,0.4766364097595215,0.5915766358375549,0.530396580696106,0.7727693915367126,0.4131876826286316,0.7115506529808044,0.5151022672653198,0.9225741624832153,0.452866792678833,0.8761223554611206,0.5075716972351074,0.9343319535255432,0.4671782851219177,0.9001204967498779,0.5104894042015076,0.9762130379676819,0.4093860685825348,0.931585967540741,right leg raising
0.5307731628417969,0.3002043664455414,0.5373915433883667,0.285244345664978,0.5420233011245728,0.28535476326942444,0.5462023615837097,0.28577664494514465,0.5245028138160706,0.28666865825653076,0.5208685994148254,0.2876128852367401,0.5165799856185913,0.28849735856056213,0.552950918674469,0.2932908833026886,0.5136573910713196,0.29722583293914795,0.5395663976669312,0.3175535500049591,0.5223382115364075,0.31769269704818726,0.5904167294502258,0.39261919260025024,0.4820237159729004,0.38593488931655884,0.5973949432373047,0.5048214197158813,0.4748518466949463,0.4930739998817444,0.5955440998077393,0.6198659539222717,0.46238893270492554,0.5788962841033936,0.5937308073043823,0.6523317694664001,0.45795631408691406,0.6077532172203064,0.5850513577461243,0.6506829857826233,0.45670396089553833,0.6094951033592224,0.5817049741744995,0.6397678852081299,0.46087589859962463,0.6011942028999329,0.53842693567276,0.6056403517723083,0.47665461897850037,0.5914013981819153,0.5303196907043457,0.7722731828689575,0.4207538068294525,0.7112390398979187,0.5151892304420471,0.9228025078773499,0.4529191553592682,0.8743696212768555,0.5079249143600464,0.9346160292625427,0.4672028124332428,0.8978137969970703,0.5089366436004639,0.9761571288108826,0.4112328588962555,0.9328902363777161,right leg raising
0.5309947729110718,0.3002077341079712,0.5376209020614624,0.28530561923980713,0.5422696471214294,0.2854918837547302,0.5464099645614624,0.28595399856567383,0.5247324109077454,0.28666484355926514,0.521094560623169,0.2876119017601013,0.5167540907859802,0.28851693868637085,0.5530718564987183,0.29338380694389343,0.5138397812843323,0.2972170114517212,0.539802074432373,0.3175508379936218,0.522506594657898,0.3176827132701874,0.5904390811920166,0.39277300238609314,0.48204484581947327,0.3858185410499573,0.5974112749099731,0.5047686696052551,0.4747065603733063,0.48989200592041016,0.5952915549278259,0.619021475315094,0.4612244665622711,0.5767486095428467,0.5935407876968384,0.6512700915336609,0.4578368663787842,0.604843258857727,0.5850635766983032,0.649380087852478,0.4567483067512512,0.6052465438842773,0.5817193388938904,0.6385160684585571,0.4605925679206848,0.5970771312713623,0.5382148027420044,0.6046170592308044,0.47666651010513306,0.5900787711143494,0.529647946357727,0.7711816430091858,0.4346591532230377,0.7103402018547058,0.5155024528503418,0.9231179356575012,0.45300501585006714,0.8742061853408813,0.5100412964820862,0.9346700310707092,0.4661572575569153,0.8928626179695129,0.5073725581169128,0.9766207337379456,0.4183368682861328,0.9313498139381409,right leg raising
